0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.892,37.335,47.288,57.34,57.261,57.261,49.4,43.399,43.67,47.821,49.326,49.326,52.321,52.321,50.947,45.125,48.949,48.949,50.225,50.225,54.148,52.085,52.085,48.929,54.148,49.58,61.291,61.291,54.329,54.329,57.101,55.334,57.101,63.766,65.453,57.282,71.146,71.146,67.213,67.213,74.73,68.269,72.828,68.269,67.557,62.198,58.158,54.688,53.884,48.707,52.441,40.355,40.669,40.669,42.84,42.84,43.485,43.485,44.926,44.444,45.633,46.854,46.854,46.854,39.671,38.124,NaN,NaN,NaN,23.274,34.694,35.048,39.339,41.811,43.684,43.719,41.811,39.206,43.53,34.313,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.766,35.061,46.355,48.993,48.993,48.295,44.187,43.399,44.187,46.146,54.381,57.773,51.676,52.321,52.321,45.125,45.125,49.956,55.652,56.65,56.65,62.245,54.148,54.148,63.355,60.525,60.525,54.329,54.329,54.329,54.78,54.329,54.78,63.766,65.453,57.282,67.213,67.213,65.453,67.213,68.269,68.269,66.868,68.269,55.325,62.198,54.688,54.688,48.09,44.926,40.355,40.355,40.051,40.219,40.669,42.794,42.794,43.911,43.96,44.444,47.02,49.987,49.987,47.02,39.671,37.961,34.46,NaN,NaN,18.373,29.704,31.615,34.694,37.462,39.206,37.462,37.462,34.971,21.833,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.216,22.272,29.397,34.001,46.355,47.305,47.305,44.119,41.572,44.187,45.717,45.717,47.821,50.429,55.269,53.516,51.676,45.125,51.796,49.956,54.878,55.652,55.652,56.65,64.305,49.58,54.148,55.258,49.244,48.726,51.517,51.517,54.78,54.78,55.412,54.78,63.766,65.453,68.598,67.213,57.435,58.535,58.535,52.674,52.674,66.76,55.325,48.707,48.707,44.926,44.746,40.355,32.571,40.219,38.4,40.355,41.975,42.612,42.84,45.633,43.96,45.633,47.02,47.736,48.879,50.166,46.592,39.936,34.799,28.727,NaN,NaN,22.015,23.274,23.274,27.652,27.652,27.652,34.313,26.259,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.357,29.766,37.734,37.734,41.572,37.895,37.895,36.603,44.119,45.717,47.821,50.429,50.429,55.269,45.125,43.371,43.464,51.796,51.796,54.878,49.956,44.99,49.58,49.58,49.58,55.258,48.113,46.241,46.48,48.113,47.673,54.916,55.412,56.799,54.78,71.146,65.453,65.453,51.14,52.465,49.584,49.584,40.148,52.674,39.064,39.064,38.393,44.634,33.6,32.571,32.571,38.4,38.4,40.219,42.84,42.363,42.84,43.514,43.514,43.96,47.02,47.522,50.166,50.166,50.166,42.894,39.936,36.409,32.535,22.692,23.274,22.015,21.515,22.015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.216,25.33,30.566,36.544,36.892,36.544,37.237,37.237,39.195,40.434,46.403,46.712,46.712,53.68,55.269,46.712,45.125,52.194,49.546,44.99,45.615,44.99,44.99,51.126,47.138,43.841,43.841,43.841,42.996,43.841,46.241,45.357,47.673,54.78,54.78,56.799,61.492,56.799,52.465,51.521,51.521,42.947,42.077,36.463,32.604,32.035,36.463,33.129,32.571,32.571,32.345,32.345,32.345,38.4,38.4,43.752,41.837,42.612,43.514,44.74,43.813,47.522,47.736,52.08,59.918,59.918,50.534,48.879,37.961,41.147,36.409,32.535,30.824,29.704,22.015,26.259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.122,23.599,26.534,31.837,32.617,36.544,36.603,37.237,39.195,40.434,45.717,41.369,45.897,45.897,50.429,46.712,43.464,45.615,45.615,45.281,48.059,44.99,40.893,39.159,40.893,41.218,41.433,42.996,41.433,41.33,41.178,41.178,41.048,41.43,45.357,46.404,46.661,46.661,51.14,42.947,42.077,39.653,36.463,32.604,28.616,28.616,30.445,30.467,28.616,30.551,30.929,30.929,34.367,34.367,42.953,48.454,48.454,43.514,44.74,47.212,44.74,47.378,47.522,56.802,57.053,57.053,57.053,52.522,51.396,43.427,42.127,41.838,40.366,41.838,43.366,43.732,50.681,61.737,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.131,NaN,26.483,30.566,31.837,33.083,36.324,36.603,39.195,40.434,39.195,38.653,39.195,43.121,43.121,43.121,43.121,45.615,41.622,41.857,44.99,41.857,39.174,36.404,37.492,41.218,41.433,41.33,41.218,39.758,35.688,34.481,32.262,30.559,34.424,39.481,34.512,39.481,41.084,42.947,39.653,32.526,26.157,26.281,26.281,26.379,26.281,26.281,26.729,30.551,30.929,30.767,34.367,34.491,39.957,43.21,48.454,43.813,44.74,43.813,47.522,47.522,48.142,56.802,57.053,57.234,57.053,57.053,51.676,51.676,44.663,43.427,43.366,43.366,43.732,44.08,50.207,61.737,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.131,23.599,25.33,26.534,28.593,31.837,34.248,34.248,34.248,33.083,39.195,38.653,35.168,37.642,40.276,43.118,41.622,42.462,41.622,38.758,38.758,41.857,35.488,35.765,35.765,35.765,37.492,36.885,36.647,36.647,32.262,31.131,29.966,29.208,23.16,22.473,22.473,26.44,26.44,26.44,23.008,23.008,25.81,24.299,22.159,23.771,25.262,21.613,21.928,24.11,26.104,26.104,29.451,34.367,34.491,39.328,39.328,40.004,43.514,47.212,46.056,47.888,47.888,50.014,52.08,56.802,57.053,57.087,56.493,56.493,53.31,51.388,45.69,44.08,44.08,44.663,50.681,50.207,50.207,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.638,25.694,27.234,28.593,29.777,33.362,32.617,32.617,33.083,37.237,40.175,37.656,32.98,35.168,37.642,39.978,41.236,41.236,41.236,36.171,36.171,35.488,35.015,35.015,37.492,34.494,32.872,32.416,31.903,32.872,31.441,30.259,26.366,22.827,21.708,20.507,21.435,22.273,21.379,20.097,20.045,20.097,20.784,19.964,19.964,20.335,23.771,21.069,21.069,21.613,24.11,25.684,29.451,31.318,35.688,38.448,39.245,40.568,43.21,46.056,46.899,47.888,48.142,55.416,55.416,49.945,56.493,57.087,54.856,52.522,52.522,51.396,50.282,44.663,44.663,44.08,45.895,50.207,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.239,33.088,32.675,29.777,32.675,35.851,33.362,32.25,34.248,34.248,32.39,30.39,29.391,35.168,35.168,37.642,37.642,39.978,37.61,37.61,36.171,37.61,35.187,34.494,33.029,33.029,32.551,32.872,32.416,32.551,32.872,31.441,29.966,23.567,19.362,19.362,19.732,20.502,20.507,20.482,20.097,19.842,18.952,18.68,18.952,18.456,18.81,18.019,20.041,20.359,20.425,21.613,25.684,29.451,31.318,33.197,39.044,40.004,40.568,43.21,46.056,47.212,47.888,55.416,55.416,55.418,52.751,52.751,56.493,51.388,56.493,51.396,51.388,48.364,48.342,45.69,44.647,45.895,50.207,45.895,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.73,35.73,33.362,33.362,33.362,35.54,35.54,34.248,34.248,30.39,29.437,29.198,29.198,29.391,32.384,39.032,39.683,39.978,39.706,39.978,35.883,35.883,30.396,31.022,31.022,33.029,32.872,34.14,32.551,32.416,32.515,30.994,29.966,23.16,17.155,16.739,16.497,16.739,17.466,18.68,18.343,18.343,15.897,14.4,14.873,14.4,15.974,18.019,18.019,20.041,20.359,22.233,25.965,27.423,29.451,33.197,38.448,39.245,40.568,40.004,46.056,46.899,49.017,49.017,49.945,52.751,46.973,49.945,48.045,48.045,51.388,56.493,52.663,48.364,47.192,47.192,44.647,36.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.141,45.141,40.714,40.714,33.088,29.777,33.031,33.031,34.248,34.248,29.437,27.606,29.437,30.328,36.11,36.11,39.683,39.706,39.683,37.61,37.575,35.883,35.217,32.732,30.396,29.482,31.022,31.903,31.903,32.416,32.515,30.994,28.557,29.157,21.708,17.155,15.278,15.936,15.936,15.897,15.897,15.897,14.022,13.78,14.005,14.005,13.107,15.294,15.974,18.019,18.622,20.359,22.233,25.965,27.574,32.734,33.197,38.448,39.114,40.004,41.639,46.056,46.63,48.963,46.973,48.963,49.017,49.387,47.402,47.999,48.045,52.663,53.31,50.282,48.364,44.647,44.647,NaN,58.776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.337,47.337,46.573,40.714,35.73,32.354,29.777,32.675,28.582,33.031,30.39,28.582,29.437,30.328,34.302,36.11,39.032,39.032,39.683,35.952,35.952,36.893,36.125,34.155,29.368,29.066,29.066,29.368,29.368,29.066,28.894,27.701,25.765,27.701,23.567,20.483,15.712,14.861,13.837,13.742,13.36,12.612,13.36,13.36,13.36,14.005,12.763,13.107,13.954,16.072,17.882,19.665,20.989,25.284,26.497,30.467,33.514,32.734,37.479,39.022,39.114,45.398,50.663,50.663,50.663,46.973,49.017,49.017,48.963,47.469,48.045,52.751,48.364,49.579,48.364,48.342,40.657,33.179,40.657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.551,46.573,46.573,45.141,46.573,47.337,34.692,30.838,27.393,27.231,25.513,26.955,25.873,28.582,27.372,29.322,34.302,39.032,39.032,39.706,37.575,35.217,35.217,35.217,35.217,31.436,31.436,29.368,29.368,29.066,28.894,28.37,23.999,21.718,21.718,19.296,19.324,15.712,14.861,13.837,12.385,11.641,12.087,10.203,10.912,12.612,13.36,12.763,12.763,13.107,13.954,15.294,16.072,19.665,21.439,25.965,30.467,33.514,32.734,32.734,36.261,37.69,38.749,50.663,39.114,50.663,48.963,49.017,48.963,48.963,48.963,51.228,51.716,48.05,53.708,50.609,48.364,48.05,48.342,40.657,40.657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.949,33.156,46.573,46.573,46.573,46.573,34.692,30.888,27.393,27.231,25.513,25.044,25.247,28.582,25.247,27.372,29.322,34.302,38.96,39.84,39.84,37.575,36.112,35.952,34.052,34.022,31.436,30.578,30.578,31.436,29.482,28.37,23.812,21.718,21.445,20.483,19.296,16.611,15.712,15.128,14.447,11.641,10.723,10.723,10.44,10.723,10.723,10.912,11.738,13.954,12.394,13.954,15.294,18.048,18.093,22.233,26.497,32.231,33.109,33.514,33.109,34.295,35.701,38.044,38.943,39.022,46.535,46.535,48.963,48.963,47.469,51.228,51.716,53.708,54.627,54.627,50.609,48.05,40.657,34.468,33.179,40.657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.526,21.217,42.392,40.934,40.934,40.934,38.811,34.692,30.838,27.231,25.843,27.393,27.393,25.513,25.513,25.873,27.764,29.322,30.9,36.11,36.112,36.112,40.355,35.952,36.893,34.022,31.436,30.155,34.601,32.599,34.391,29.482,23.999,21.718,21.42,18.784,19.296,17.272,16.611,15.381,14.914,13.742,11.47,11.184,11.184,9.93,NaN,NaN,11.752,11.01,11.764,11.764,12.628,14.108,18.052,18.622,25.304,31.126,32.459,32.734,33.615,34.115,36.261,35.701,36.716,38.044,41.416,41.416,46.535,46.535,49.927,49.387,51.228,51.569,54.627,56.048,53.708,49.214,40.429,34.468,34.468,34.468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.203,42.203,42.203,42.392,38.811,34.692,29.138,25.843,27.231,27.231,27.555,25.513,25.247,25.513,25.612,27.226,29.322,31.92,34.197,39.984,36.112,39.672,34.052,34.022,34.022,31.436,31.436,34.601,34.601,32.599,30.578,23.812,21.718,21.42,21.42,18.328,16.503,16.379,15.712,14.298,11.691,11.595,11.408,11.408,11.47,11.752,11.752,11.752,11.628,11.1,11.764,12.394,17.634,18.745,20.381,26.497,32.459,33.6,34.163,34.163,36.261,34.904,38.064,36.749,38.943,43.247,45.524,47.222,47.222,47.222,47.509,47.509,49.214,49.371,53.708,41.893,40.382,34.468,31.132,32.738,32.738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.217,35.592,39.714,42.392,42.641,40.934,35.849,29.138,26.924,30.888,28.952,24.652,27.555,27.21,27.21,25.612,27.555,27.226,30.9,31.594,31.92,36.03,36.112,36.03,36.03,35.752,32.546,30.155,30.578,31.436,34.601,32.599,25.864,21.445,21.42,21.42,21.244,20.927,16.503,16.503,14.447,12.14,11.595,11.595,11.408,11.408,11.752,12.216,11.752,11.752,NaN,11.1,11.764,14.955,18.902,19.24,25.598,30.359,32.459,33.6,34.163,36.056,34.904,38.157,41.283,41.416,45.984,45.984,48.349,45.524,45.524,43.247,47.222,47.222,48.43,49.214,43.84,34.977,34.468,27.885,25.502,25.502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.714,42.203,43.024,42.641,42.392,38.843,35.849,34.039,26.924,26.924,26.293,26.293,27.555,27.555,27.149,27.21,27.226,28.356,31.594,30.9,31.594,30.9,30.9,31.626,36.03,35.752,32.051,29.653,29.964,30.299,30.578,25.864,24.54,20.052,19.942,19.942,20.814,16.707,16.503,15.811,13.719,11.914,11.408,11.408,11.212,11.408,12.216,12.331,12.216,NaN,12.13,12.756,14.164,17.634,19.676,21.332,26.221,31.567,32.231,33.6,34.163,34.904,34.904,41.283,47.087,47.087,48.675,48.402,48.675,45.524,46.668,45.524,47.509,47.509,43.84,41.893,40.382,34.977,27.885,24.905,24.905,25.502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.714,43.024,45.359,43.024,42.641,42.203,35.358,30.172,29.138,26.56,26.318,26.293,27.149,27.21,27.149,26.957,27.149,28.356,28.356,27.226,31.594,31.626,31.594,31.957,32.051,36.701,32.051,29.964,29.653,30.299,28.167,25.832,25.864,20.052,19.473,18.271,19.157,16.707,16.503,15.404,13.719,12.14,11.388,10.877,11.388,11.408,11.408,12.331,12.756,12.517,12.757,12.989,13.579,14.164,18.745,19.676,25.598,30.525,33.6,33.6,32.459,34.163,36.056,38.482,44.757,45.435,47.087,47.18,48.675,46.668,46.668,45.524,46.668,43.84,43.84,42.192,38.891,34.977,27.982,27.018,25.502,24.852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
